SENSE daaa 1 24-04-2019 21:05:58.635 T: 30.13919830322265 [C]; A:[46, 0, 230]; H: 68.40185546875
SENSE daad 612 24-04-2019 21:08:51.455 T: 28.76639938354492 [C]; A:[4, 14, 236]; H: 69.0885009765625
SENSE daaa 613 24-04-2019 21:08:51.741 T: 30.51359939575195 [C]; A:[54, -6, 228]; H: 67.944091796875
SENSE daab 613 24-04-2019 21:08:51.738 T: 27.9552001953125 [C]; A:[14, -48, 244]; H: 68.127197265625
SENSE daac 613 24-04-2019 21:08:51.739 T: 28.64159965515136 [C]; A:[66, 18, 228]; H: 71.1636962890625
SENSE daad 613 24-04-2019 21:08:51.738 T: 28.76639938354492 [C]; A:[4, 12, 244]; H: 69.0579833984375
SENSE daaa 614 24-04-2019 21:08:52.031 T: 30.57599830627441 [C]; A:[54, -8, 226]; H: 67.974609375
SENSE daab 614 24-04-2019 21:08:52.024 T: 27.9552001953125 [C]; A:[12, -46, 246]; H: 68.10430908203125
SENSE daac 614 24-04-2019 21:08:52.025 T: 28.70399856567382 [C]; A:[58, 20, 226]; H: 71.1331787109375
SENSE daad 614 24-04-2019 21:08:52.025 T: 28.76639938354492 [C]; A:[8, 8, 238]; H: 69.0274658203125
SENSE daaa 615 24-04-2019 21:08:52.311 T: 30.51359939575195 [C]; A:[48, 0, 232]; H: 67.974609375
SENSE daab 615 24-04-2019 21:08:52.309 T: 27.9552001953125 [C]; A:[20, -50, 244]; H: 68.10430908203125
SENSE daac 615 24-04-2019 21:08:52.308 T: 28.64159965515136 [C]; A:[64, 18, 226]; H: 71.1026611328125
SENSE daad 615 24-04-2019 21:08:52.305 T: 28.76639938354492 [C]; A:[4, 8, 236]; H: 69.00457763671875
SENSE daaa 616 24-04-2019 21:08:52.590 T: 30.51359939575195 [C]; A:[54, -4, 236]; H: 67.944091796875
SENSE daab 616 24-04-2019 21:08:52.587 T: 27.8927993774414 [C]; A:[14, -46, 242]; H: 68.10430908203125
SENSE daac 616 24-04-2019 21:08:52.588 T: 28.64159965515136 [C]; A:[64, 16, 228]; H: 71.1026611328125
SENSE daad 616 24-04-2019 21:08:52.586 T: 28.76639938354492 [C]; A:[0, 14, 242]; H: 69.00457763671875
SENSE daaa 617 24-04-2019 21:08:52.873 T: 30.51359939575195 [C]; A:[56, 0, 224]; H: 67.944091796875
SENSE daab 617 24-04-2019 21:08:52.872 T: 27.9552001953125 [C]; A:[14, -56, 242]; H: 68.10430908203125
SENSE daac 617 24-04-2019 21:08:52.871 T: 28.64159965515136 [C]; A:[64, 20, 224]; H: 71.06451416015625
SENSE daad 617 24-04-2019 21:08:52.877 T: 28.82879829406738 [C]; A:[6, 18, 240]; H: 69.0274658203125
SENSE daaa 618 24-04-2019 21:08:53.156 T: 30.51359939575195 [C]; A:[52, -6, 228]; H: 67.89068603515625
SENSE daab 618 24-04-2019 21:08:53.153 T: 27.9552001953125 [C]; A:[16, -50, 244]; H: 68.07379150390625
SENSE daac 618 24-04-2019 21:08:53.153 T: 28.70399856567382 [C]; A:[62, 22, 220]; H: 71.03399658203125
SENSE daad 618 24-04-2019 21:08:53.152 T: 28.76639938354492 [C]; A:[2, 12, 242]; H: 69.0274658203125
SENSE daaa 619 24-04-2019 21:08:53.436 T: 30.51359939575195 [C]; A:[50, 0, 230]; H: 67.82965087890625
SENSE daab 619 24-04-2019 21:08:53.435 T: 27.9552001953125 [C]; A:[16, -42, 244]; H: 68.07379150390625
SENSE daac 619 24-04-2019 21:08:53.435 T: 28.64159965515136 [C]; A:[64, 22, 220]; H: 71.03399658203125
SENSE daad 619 24-04-2019 21:08:53.433 T: 28.76639938354492 [C]; A:[4, 20, 242]; H: 69.00457763671875
SENSE daaa 620 24-04-2019 21:08:53.721 T: 30.51359939575195 [C]; A:[52, -4, 230]; H: 67.82965087890625
SENSE daab 620 24-04-2019 21:08:53.721 T: 27.9552001953125 [C]; A:[12, -50, 244]; H: 68.07379150390625
SENSE daac 620 24-04-2019 21:08:53.722 T: 28.64159965515136 [C]; A:[56, 24, 218]; H: 71.03399658203125
SENSE daad 620 24-04-2019 21:08:53.722 T: 28.76639938354492 [C]; A:[0, 10, 246]; H: 68.97406005859375
SENSE daaa 621 24-04-2019 21:08:54.007 T: 30.51359939575195 [C]; A:[50, 0, 226]; H: 67.82965087890625
SENSE daab 621 24-04-2019 21:08:54.004 T: 27.8927993774414 [C]; A:[16, -48, 242]; H: 68.07379150390625
SENSE daac 621 24-04-2019 21:08:54.003 T: 28.70399856567382 [C]; A:[60, 26, 220]; H: 71.00347900390625
SENSE daad 621 24-04-2019 21:08:54.003 T: 28.76639938354492 [C]; A:[4, 14, 238]; H: 68.94354248046875
SENSE daaa 622 24-04-2019 21:08:54.291 T: 30.51359939575195 [C]; A:[52, -4, 224]; H: 67.89068603515625
SENSE daab 622 24-04-2019 21:08:54.289 T: 27.8927993774414 [C]; A:[16, -50, 244]; H: 68.07379150390625
SENSE daac 622 24-04-2019 21:08:54.290 T: 28.64159965515136 [C]; A:[60, 22, 224]; H: 70.97296142578125
SENSE daad 622 24-04-2019 21:08:54.287 T: 28.76639938354492 [C]; A:[6, 18, 238]; H: 68.94354248046875
SENSE daaa 623 24-04-2019 21:08:54.572 T: 30.51359939575195 [C]; A:[54, 0, 230]; H: 67.89068603515625
SENSE daab 623 24-04-2019 21:08:54.569 T: 27.9552001953125 [C]; A:[14, -46, 246]; H: 68.07379150390625
SENSE daac 623 24-04-2019 21:08:54.570 T: 28.64159965515136 [C]; A:[60, 24, 224]; H: 70.934814453125
SENSE daad 623 24-04-2019 21:08:54.570 T: 28.70399856567382 [C]; A:[4, 16, 242]; H: 68.920654296875
SENSE daaa 624 24-04-2019 21:08:54.855 T: 30.51359939575195 [C]; A:[60, -8, 230]; H: 67.89068603515625
SENSE daab 624 24-04-2019 21:08:54.855 T: 27.9552001953125 [C]; A:[14, -46, 238]; H: 68.07379150390625
SENSE daac 624 24-04-2019 21:08:54.855 T: 28.64159965515136 [C]; A:[62, 24, 220]; H: 70.873779296875
SENSE daad 624 24-04-2019 21:08:54.860 T: 28.76639938354492 [C]; A:[2, 20, 240]; H: 68.859619140625
SENSE daaa 625 24-04-2019 21:08:55.140 T: 30.51359939575195 [C]; A:[52, -4, 224]; H: 67.89068603515625
SENSE daab 625 24-04-2019 21:08:55.139 T: 27.9552001953125 [C]; A:[16, -50, 242]; H: 68.07379150390625
SENSE daac 625 24-04-2019 21:08:55.145 T: 28.70399856567382 [C]; A:[62, 20, 258]; H: 70.873779296875
SENSE daad 625 24-04-2019 21:08:55.139 T: 28.76639938354492 [C]; A:[8, 14, 236]; H: 68.859619140625
SENSE daaa 626 24-04-2019 21:08:55.424 T: 30.51359939575195 [C]; A:[54, 0, 234]; H: 67.89068603515625
SENSE daab 626 24-04-2019 21:08:55.423 T: 27.9552001953125 [C]; A:[22, -48, 242]; H: 68.07379150390625
SENSE daac 626 24-04-2019 21:08:55.424 T: 28.64159965515136 [C]; A:[60, 20, 222]; H: 70.84326171875
SENSE daad 626 24-04-2019 21:08:55.423 T: 28.70399856567382 [C]; A:[2, 8, 244]; H: 68.83673095703125
SENSE daaa 627 24-04-2019 21:08:55.709 T: 30.51359939575195 [C]; A:[52, -6, 226]; H: 67.82965087890625
SENSE daab 627 24-04-2019 21:08:55.707 T: 27.8927993774414 [C]; A:[16, -48, 248]; H: 68.07379150390625
SENSE daac 627 24-04-2019 21:08:55.708 T: 28.64159965515136 [C]; A:[62, 22, 222]; H: 70.812744140625
SENSE daad 627 24-04-2019 21:08:55.710 T: 28.76639938354492 [C]; A:[6, 10, 240]; H: 68.83673095703125
SENSE daaa 628 24-04-2019 21:08:55.996 T: 30.51359939575195 [C]; A:[54, -4, 226]; H: 67.7762451171875
SENSE daab 628 24-04-2019 21:08:55.994 T: 27.9552001953125 [C]; A:[16, -54, 246]; H: 68.07379150390625
SENSE daac 628 24-04-2019 21:08:55.995 T: 28.70399856567382 [C]; A:[60, 24, 224]; H: 70.77459716796875
SENSE daad 628 24-04-2019 21:08:55.994 T: 28.76639938354492 [C]; A:[6, 12, 238]; H: 68.83673095703125
SENSE daaa 629 24-04-2019 21:08:56.281 T: 30.57599830627441 [C]; A:[54, 0, 230]; H: 67.7152099609375
SENSE daab 629 24-04-2019 21:08:56.279 T: 27.9552001953125 [C]; A:[14, -46, 244]; H: 68.07379150390625
SENSE daac 629 24-04-2019 21:08:56.280 T: 28.64159965515136 [C]; A:[64, 24, 216]; H: 70.74407958984375
SENSE daad 629 24-04-2019 21:08:56.280 T: 28.76639938354492 [C]; A:[6, 14, 236]; H: 68.80621337890625
SENSE daaa 630 24-04-2019 21:08:56.565 T: 30.51359939575195 [C]; A:[54, -4, 230]; H: 67.63128662109375
SENSE daab 630 24-04-2019 21:08:56.562 T: 27.9552001953125 [C]; A:[18, -50, 248]; H: 68.07379150390625
SENSE daac 630 24-04-2019 21:08:56.561 T: 28.64159965515136 [C]; A:[64, 22, 222]; H: 70.71356201171875
SENSE daad 630 24-04-2019 21:08:56.559 T: 28.76639938354492 [C]; A:[6, 16, 242]; H: 68.80621337890625
SENSE daaa 631 24-04-2019 21:08:56.847 T: 30.51359939575195 [C]; A:[48, 0, 226]; H: 67.54736328125
SENSE daab 631 24-04-2019 21:08:56.845 T: 27.9552001953125 [C]; A:[16, -48, 252]; H: 68.07379150390625
SENSE daac 631 24-04-2019 21:08:56.846 T: 28.64159965515136 [C]; A:[64, 22, 218]; H: 70.6448974609375
SENSE daad 631 24-04-2019 21:08:56.852 T: 28.70399856567382 [C]; A:[6, 16, 246]; H: 68.80621337890625
SENSE daaa 632 24-04-2019 21:08:57.131 T: 30.51359939575195 [C]; A:[52, -6, 224]; H: 67.46343994140625
SENSE daab 632 24-04-2019 21:08:57.134 T: 27.9552001953125 [C]; A:[14, -44, 244]; H: 68.07379150390625
SENSE daac 632 24-04-2019 21:08:57.142 T: 28.64159965515136 [C]; A:[62, 26, 226]; H: 70.6448974609375
SENSE daad 632 24-04-2019 21:08:57.134 T: 28.76639938354492 [C]; A:[10, 12, 240]; H: 68.77569580078125
SENSE daaa 633 24-04-2019 21:08:57.418 T: 30.51359939575195 [C]; A:[58, -6, 230]; H: 67.4100341796875
SENSE daab 633 24-04-2019 21:08:57.415 T: 27.8927993774414 [C]; A:[18, -52, 242]; H: 68.07379150390625
SENSE daac 633 24-04-2019 21:08:57.415 T: 28.64159965515136 [C]; A:[60, 24, 220]; H: 70.6143798828125
SENSE daad 633 24-04-2019 21:08:57.415 T: 28.76639938354492 [C]; A:[8, 16, 242]; H: 68.77569580078125
SENSE daaa 634 24-04-2019 21:08:57.701 T: 30.51359939575195 [C]; A:[54, -6, 232]; H: 67.3489990234375
SENSE daab 634 24-04-2019 21:08:57.700 T: 27.9552001953125 [C]; A:[14, -48, 244]; H: 68.07379150390625
SENSE daac 634 24-04-2019 21:08:57.699 T: 28.64159965515136 [C]; A:[64, 22, 224]; H: 70.6143798828125
SENSE daad 634 24-04-2019 21:08:57.698 T: 28.76639938354492 [C]; A:[4, 14, 238]; H: 68.7528076171875
SENSE daaa 635 24-04-2019 21:08:57.989 T: 30.51359939575195 [C]; A:[50, -4, 228]; H: 67.32611083984375
SENSE daab 635 24-04-2019 21:08:57.982 T: 27.9552001953125 [C]; A:[16, -48, 242]; H: 68.07379150390625
SENSE daac 635 24-04-2019 21:08:57.983 T: 28.70399856567382 [C]; A:[60, 24, 224]; H: 70.5838623046875
SENSE daad 635 24-04-2019 21:08:57.982 T: 28.76639938354492 [C]; A:[2, 10, 240]; H: 68.7528076171875
SENSE daaa 636 24-04-2019 21:08:58.269 T: 30.57599830627441 [C]; A:[50, -4, 224]; H: 67.29559326171875
SENSE daab 636 24-04-2019 21:08:58.267 T: 27.9552001953125 [C]; A:[16, -46, 256]; H: 68.10430908203125
SENSE daac 636 24-04-2019 21:08:58.267 T: 28.64159965515136 [C]; A:[60, 22, 218]; H: 70.5838623046875
SENSE daad 636 24-04-2019 21:08:58.266 T: 28.76639938354492 [C]; A:[0, 18, 240]; H: 68.7528076171875
SENSE daaa 637 24-04-2019 21:08:58.550 T: 30.51359939575195 [C]; A:[46, -6, 232]; H: 67.2421875
SENSE daab 637 24-04-2019 21:08:58.548 T: 27.8927993774414 [C]; A:[16, -48, 240]; H: 68.10430908203125
SENSE daac 637 24-04-2019 21:08:58.547 T: 28.64159965515136 [C]; A:[60, 26, 226]; H: 70.5533447265625
SENSE daad 637 24-04-2019 21:08:58.547 T: 28.76639938354492 [C]; A:[10, 14, 240]; H: 68.6917724609375
SENSE daaa 638 24-04-2019 21:08:58.833 T: 30.51359939575195 [C]; A:[58, -6, 230]; H: 67.211669921875
SENSE daab 638 24-04-2019 21:08:58.832 T: 27.9552001953125 [C]; A:[14, -54, 236]; H: 68.10430908203125
SENSE daac 638 24-04-2019 21:08:58.832 T: 28.70399856567382 [C]; A:[64, 22, 224]; H: 70.51519775390625
SENSE daad 638 24-04-2019 21:08:58.838 T: 28.70399856567382 [C]; A:[6, 12, 238]; H: 68.6917724609375
SENSE daaa 639 24-04-2019 21:08:59.116 T: 30.51359939575195 [C]; A:[52, 0, 236]; H: 67.18115234375
SENSE daab 639 24-04-2019 21:08:59.113 T: 27.8927993774414 [C]; A:[14, -50, 248]; H: 68.127197265625
SENSE daac 639 24-04-2019 21:08:59.115 T: 28.64159965515136 [C]; A:[64, 24, 224]; H: 70.48468017578125
SENSE daad 639 24-04-2019 21:08:59.113 T: 28.70399856567382 [C]; A:[4, 14, 238]; H: 68.63836669921875
SENSE daaa 640 24-04-2019 21:08:59.400 T: 30.57599830627441 [C]; A:[54, 0, 228]; H: 67.18115234375
SENSE daab 640 24-04-2019 21:08:59.399 T: 27.8927993774414 [C]; A:[16, -46, 242]; H: 68.127197265625
SENSE daac 640 24-04-2019 21:08:59.400 T: 28.64159965515136 [C]; A:[58, 22, 218]; H: 70.42364501953125
SENSE daad 640 24-04-2019 21:08:59.399 T: 28.76639938354492 [C]; A:[10, 12, 242]; H: 68.60784912109375
SENSE daaa 641 24-04-2019 21:08:59.686 T: 30.57599830627441 [C]; A:[52, -6, 224]; H: 67.15826416015625
SENSE daab 641 24-04-2019 21:08:59.685 T: 27.9552001953125 [C]; A:[18, -48, 240]; H: 68.127197265625
SENSE daac 641 24-04-2019 21:08:59.686 T: 28.64159965515136 [C]; A:[62, 18, 220]; H: 70.35498046875
SENSE daad 641 24-04-2019 21:08:59.685 T: 28.76639938354492 [C]; A:[6, 10, 242]; H: 68.5849609375
SENSE daaa 642 24-04-2019 21:08:59.972 T: 30.57599830627441 [C]; A:[54, -4, 228]; H: 67.12774658203125
SENSE daab 642 24-04-2019 21:08:59.969 T: 27.8927993774414 [C]; A:[16, -50, 238]; H: 68.127197265625
SENSE daac 642 24-04-2019 21:08:59.969 T: 28.64159965515136 [C]; A:[60, 24, 226]; H: 70.2939453125
SENSE daad 642 24-04-2019 21:08:59.968 T: 28.76639938354492 [C]; A:[8, 12, 248]; H: 68.52392578125
SENSE daaa 643 24-04-2019 21:09:00.255 T: 30.51359939575195 [C]; A:[54, -4, 230]; H: 67.06671142578125
SENSE daab 643 24-04-2019 21:09:00.251 T: 27.9552001953125 [C]; A:[12, -54, 270]; H: 68.127197265625
SENSE daac 643 24-04-2019 21:09:00.251 T: 28.70399856567382 [C]; A:[62, 22, 224]; H: 70.19476318359375
SENSE daad 643 24-04-2019 21:09:00.249 T: 28.76639938354492 [C]; A:[10, 12, 240]; H: 68.50103759765625
SENSE daaa 644 24-04-2019 21:09:00.534 T: 30.51359939575195 [C]; A:[54, -6, 232]; H: 67.0133056640625
SENSE daab 644 24-04-2019 21:09:00.533 T: 27.9552001953125 [C]; A:[14, -54, 240]; H: 68.127197265625
SENSE daac 644 24-04-2019 21:09:00.534 T: 28.64159965515136 [C]; A:[66, 22, 224]; H: 70.10321044921875
SENSE daad 644 24-04-2019 21:09:00.533 T: 28.76639938354492 [C]; A:[4, 14, 238]; H: 68.47052001953125
SENSE daaa 645 24-04-2019 21:09:00.819 T: 30.57599830627441 [C]; A:[52, -4, 228]; H: 66.95989990234375
SENSE daab 645 24-04-2019 21:09:00.816 T: 27.9552001953125 [C]; A:[16, -48, 240]; H: 68.127197265625
SENSE daac 645 24-04-2019 21:09:00.815 T: 28.70399856567382 [C]; A:[62, 18, 226]; H: 70.0345458984375
SENSE daad 645 24-04-2019 21:09:00.820 T: 28.76639938354492 [C]; A:[8, 10, 240]; H: 68.47052001953125
SENSE daaa 646 24-04-2019 21:09:01.098 T: 30.57599830627441 [C]; A:[50, -6, 238]; H: 66.89886474609375
SENSE daab 646 24-04-2019 21:09:01.102 T: 27.8927993774414 [C]; A:[14, -50, 242]; H: 68.127197265625
SENSE daac 646 24-04-2019 21:09:01.103 T: 28.70399856567382 [C]; A:[60, 22, 222]; H: 70.0040283203125
SENSE daad 646 24-04-2019 21:09:01.102 T: 28.76639938354492 [C]; A:[6, 12, 236]; H: 68.44000244140625
SENSE daaa 647 24-04-2019 21:09:01.388 T: 30.57599830627441 [C]; A:[56, -8, 226]; H: 66.83782958984375
SENSE daab 647 24-04-2019 21:09:01.387 T: 27.9552001953125 [C]; A:[14, -48, 244]; H: 68.127197265625
SENSE daac 647 24-04-2019 21:09:01.387 T: 28.70399856567382 [C]; A:[62, 26, 218]; H: 69.87432861328125
SENSE daad 647 24-04-2019 21:09:01.386 T: 28.76639938354492 [C]; A:[6, 14, 242]; H: 68.4171142578125
SENSE daaa 648 24-04-2019 21:09:01.670 T: 30.57599830627441 [C]; A:[54, -6, 228]; H: 66.80731201171875
SENSE daab 648 24-04-2019 21:09:01.668 T: 27.8927993774414 [C]; A:[16, -48, 244]; H: 68.127197265625
SENSE daac 648 24-04-2019 21:09:01.669 T: 28.70399856567382 [C]; A:[60, 20, 222]; H: 69.81329345703125
SENSE daad 648 24-04-2019 21:09:01.669 T: 28.76639938354492 [C]; A:[6, 12, 244]; H: 68.4171142578125
SENSE daaa 649 24-04-2019 21:09:01.959 T: 30.57599830627441 [C]; A:[56, -10, 230]; H: 66.83782958984375
SENSE daab 649 24-04-2019 21:09:01.952 T: 27.8927993774414 [C]; A:[14, -48, 240]; H: 68.15771484375
SENSE daac 649 24-04-2019 21:09:01.952 T: 28.64159965515136 [C]; A:[60, 22, 222]; H: 69.714111328125
SENSE daad 649 24-04-2019 21:09:01.952 T: 28.76639938354492 [C]; A:[6, 14, 232]; H: 68.3865966796875
SENSE daaa 650 24-04-2019 21:09:02.238 T: 30.57599830627441 [C]; A:[52, -6, 222]; H: 66.83782958984375
SENSE daab 650 24-04-2019 21:09:02.237 T: 27.8927993774414 [C]; A:[18, -50, 234]; H: 68.15771484375
SENSE daac 650 24-04-2019 21:09:02.236 T: 28.70399856567382 [C]; A:[58, 22, 224]; H: 69.64544677734375
SENSE daad 650 24-04-2019 21:09:02.236 T: 28.76639938354492 [C]; A:[6, 14, 244]; H: 68.3865966796875
SENSE daaa 651 24-04-2019 21:09:02.522 T: 30.57599830627441 [C]; A:[54, -4, 230]; H: 66.86834716796875
SENSE daab 651 24-04-2019 21:09:02.521 T: 27.9552001953125 [C]; A:[16, -48, 248]; H: 68.15771484375
SENSE daac 651 24-04-2019 21:09:02.519 T: 28.70399856567382 [C]; A:[62, 22, 220]; H: 69.61492919921875
SENSE daad 651 24-04-2019 21:09:02.518 T: 28.76639938354492 [C]; A:[8, 10, 240]; H: 68.3865966796875
SENSE daaa 652 24-04-2019 21:09:02.802 T: 30.57599830627441 [C]; A:[58, -10, 232]; H: 66.89886474609375
SENSE daab 652 24-04-2019 21:09:02.801 T: 27.8927993774414 [C]; A:[12, -44, 242]; H: 68.188232421875
SENSE daac 652 24-04-2019 21:09:02.799 T: 28.70399856567382 [C]; A:[56, 24, 224]; H: 69.55389404296875
SENSE daad 652 24-04-2019 21:09:02.805 T: 28.76639938354492 [C]; A:[4, 8, 236]; H: 68.3560791015625
SENSE daaa 653 24-04-2019 21:09:03.083 T: 30.57599830627441 [C]; A:[52, -8, 228]; H: 66.89886474609375
SENSE daab 653 24-04-2019 21:09:03.082 T: 27.9552001953125 [C]; A:[14, -48, 240]; H: 68.188232421875
SENSE daac 653 24-04-2019 21:09:03.083 T: 28.64159965515136 [C]; A:[56, 26, 220]; H: 69.52337646484375
SENSE daad 653 24-04-2019 21:09:03.082 T: 28.76639938354492 [C]; A:[6, 10, 240]; H: 68.3560791015625
SENSE daaa 654 24-04-2019 21:09:03.368 T: 30.57599830627441 [C]; A:[52, -6, 226]; H: 66.89886474609375
SENSE daab 654 24-04-2019 21:09:03.366 T: 27.9552001953125 [C]; A:[10, -42, 240]; H: 68.188232421875
SENSE daac 654 24-04-2019 21:09:03.367 T: 28.64159965515136 [C]; A:[60, 24, 228]; H: 69.4852294921875
SENSE daad 654 24-04-2019 21:09:03.364 T: 28.76639938354492 [C]; A:[8, 16, 242]; H: 68.33319091796875
SENSE daaa 655 24-04-2019 21:09:03.649 T: 30.57599830627441 [C]; A:[52, 0, 228]; H: 66.86834716796875
SENSE daab 655 24-04-2019 21:09:03.646 T: 27.8927993774414 [C]; A:[12, -50, 246]; H: 68.188232421875
SENSE daac 655 24-04-2019 21:09:03.645 T: 28.70399856567382 [C]; A:[60, 16, 228]; H: 69.4241943359375
SENSE daad 655 24-04-2019 21:09:03.643 T: 28.76639938354492 [C]; A:[6, 8, 244]; H: 68.33319091796875
SENSE daaa 656 24-04-2019 21:09:03.928 T: 30.57599830627441 [C]; A:[46, -4, 224]; H: 66.86834716796875
SENSE daab 656 24-04-2019 21:09:03.927 T: 27.9552001953125 [C]; A:[14, -46, 242]; H: 68.188232421875
SENSE daac 656 24-04-2019 21:09:03.927 T: 28.70399856567382 [C]; A:[64, 16, 216]; H: 69.3936767578125
SENSE daad 656 24-04-2019 21:09:03.925 T: 28.82879829406738 [C]; A:[0, 12, 244]; H: 68.33319091796875
SENSE daaa 657 24-04-2019 21:09:04.209 T: 30.57599830627441 [C]; A:[58, 0, 232]; H: 66.83782958984375
SENSE daab 657 24-04-2019 21:09:04.208 T: 27.8927993774414 [C]; A:[14, -48, 242]; H: 68.188232421875
SENSE daac 657 24-04-2019 21:09:04.207 T: 28.70399856567382 [C]; A:[62, 20, 222]; H: 69.3631591796875
SENSE daad 657 24-04-2019 21:09:04.205 T: 28.76639938354492 [C]; A:[6, 12, 240]; H: 68.27215576171875
SENSE daaa 658 24-04-2019 21:09:04.489 T: 30.57599830627441 [C]; A:[54, 0, 232]; H: 66.83782958984375
SENSE daab 658 24-04-2019 21:09:04.487 T: 27.9552001953125 [C]; A:[14, -48, 240]; H: 68.188232421875
SENSE daac 658 24-04-2019 21:09:04.488 T: 28.70399856567382 [C]; A:[60, 22, 230]; H: 69.29449462890625
SENSE daad 658 24-04-2019 21:09:04.489 T: 28.76639938354492 [C]; A:[6, 14, 238]; H: 68.27215576171875
SENSE daaa 659 24-04-2019 21:09:04.775 T: 30.57599830627441 [C]; A:[50, 0, 232]; H: 66.83782958984375
SENSE daab 659 24-04-2019 21:09:04.774 T: 27.9552001953125 [C]; A:[18, -48, 236]; H: 68.188232421875
SENSE daac 659 24-04-2019 21:09:04.775 T: 28.70399856567382 [C]; A:[58, 18, 224]; H: 69.26397705078125
SENSE daad 659 24-04-2019 21:09:04.774 T: 28.76639938354492 [C]; A:[8, 12, 242]; H: 68.27215576171875
SENSE daaa 660 24-04-2019 21:09:05.059 T: 30.57599830627441 [C]; A:[56, -4, 228]; H: 66.86834716796875
SENSE daab 660 24-04-2019 21:09:05.056 T: 27.8927993774414 [C]; A:[12, -50, 244]; H: 68.188232421875
SENSE daac 660 24-04-2019 21:09:05.057 T: 28.70399856567382 [C]; A:[56, 22, 218]; H: 69.23345947265625
SENSE daad 660 24-04-2019 21:09:05.056 T: 28.76639938354492 [C]; A:[8, 18, 236]; H: 68.249267578125
SENSE daaa 661 24-04-2019 21:09:05.341 T: 30.57599830627441 [C]; A:[52, 0, 228]; H: 66.92938232421875
SENSE daab 661 24-04-2019 21:09:05.338 T: 27.9552001953125 [C]; A:[14, -52, 242]; H: 68.188232421875
SENSE daac 661 24-04-2019 21:09:05.338 T: 28.70399856567382 [C]; A:[64, 24, 224]; H: 69.2410888671875
SENSE daad 661 24-04-2019 21:09:05.336 T: 28.76639938354492 [C]; A:[6, 16, 240]; H: 68.249267578125
SENSE daaa 662 24-04-2019 21:09:05.620 T: 30.57599830627441 [C]; A:[54, -6, 228]; H: 67.0438232421875
SENSE daab 662 24-04-2019 21:09:05.618 T: 27.8927993774414 [C]; A:[14, -46, 240]; H: 68.188232421875
SENSE daac 662 24-04-2019 21:09:05.617 T: 28.70399856567382 [C]; A:[64, 22, 222]; H: 69.164794921875
SENSE daad 662 24-04-2019 21:09:05.617 T: 28.76639938354492 [C]; A:[6, 12, 234]; H: 68.27215576171875
SENSE daaa 663 24-04-2019 21:09:05.904 T: 30.57599830627441 [C]; A:[48, 0, 230]; H: 67.15826416015625
SENSE daab 663 24-04-2019 21:09:05.902 T: 27.8927993774414 [C]; A:[18, -50, 244]; H: 68.188232421875
SENSE daac 663 24-04-2019 21:09:05.903 T: 28.70399856567382 [C]; A:[58, 24, 224]; H: 69.17242431640625
SENSE daad 663 24-04-2019 21:09:05.903 T: 28.76639938354492 [C]; A:[4, 16, 236]; H: 68.3560791015625
SENSE daaa 664 24-04-2019 21:09:06.188 T: 30.57599830627441 [C]; A:[50, 0, 226]; H: 67.26507568359375
SENSE daab 664 24-04-2019 21:09:06.186 T: 27.9552001953125 [C]; A:[16, -50, 250]; H: 68.188232421875
SENSE daac 664 24-04-2019 21:09:06.185 T: 28.70399856567382 [C]; A:[64, 20, 214]; H: 69.14190673828125
SENSE daad 664 24-04-2019 21:09:06.186 T: 28.76639938354492 [C]; A:[4, 12, 240]; H: 68.4171142578125
SENSE daaa 665 24-04-2019 21:09:06.471 T: 30.57599830627441 [C]; A:[54, -8, 236]; H: 67.4100341796875
SENSE daab 665 24-04-2019 21:09:06.470 T: 27.8927993774414 [C]; A:[10, -46, 240]; H: 68.188232421875
SENSE daac 665 24-04-2019 21:09:06.469 T: 28.70399856567382 [C]; A:[62, 22, 226]; H: 69.13427734375
SENSE daad 665 24-04-2019 21:09:06.467 T: 28.76639938354492 [C]; A:[6, 14, 238]; H: 68.47052001953125
SENSE daaa 666 24-04-2019 21:09:06.751 T: 30.57599830627441 [C]; A:[50, -10, 228]; H: 67.46343994140625
SENSE daab 666 24-04-2019 21:09:06.750 T: 27.9552001953125 [C]; A:[16, -52, 244]; H: 68.188232421875
SENSE daac 666 24-04-2019 21:09:06.749 T: 28.70399856567382 [C]; A:[62, 24, 220]; H: 69.164794921875
SENSE daad 666 24-04-2019 21:09:06.747 T: 28.76639938354492 [C]; A:[4, 12, 242]; H: 68.52392578125
SENSE daaa 667 24-04-2019 21:09:07.031 T: 30.57599830627441 [C]; A:[52, -6, 224]; H: 67.516845703125
