SENSE daaa 1 25-04-2019 13:05:37.879 T: 28.01759910583496 [C]; A:[100, 0, 210]; H: 61.291259765625
SENSE daab 893 25-04-2019 13:13:57.380 T: 28.70399856567382 [C]; A:[28, -52, 242]; H: 59.5975341796875
SENSE daac 890 25-04-2019 13:13:57.038 T: 31.38719940185546 [C]; A:[-4, 8, 234]; H: 57.323974609375
SENSE daaa 1475 25-04-2019 13:14:00.331 T: 28.95359992980957 [C]; A:[100, 4, 206]; H: 61.6116943359375
SENSE daaa 1476 25-04-2019 13:14:00.664 T: 28.95359992980957 [C]; A:[96, 0, 210]; H: 61.6116943359375
SENSE daaa 1477 25-04-2019 13:14:00.992 T: 28.89119911193847 [C]; A:[96, 0, 206]; H: 61.57354736328125
SENSE daaa 1478 25-04-2019 13:14:01.280 T: 28.95359992980957 [C]; A:[96, 0, 204]; H: 61.6116943359375
SENSE daaa 1479 25-04-2019 13:14:01.608 T: 28.95359992980957 [C]; A:[100, 4, 212]; H: 61.6116943359375
SENSE daaa 1480 25-04-2019 13:14:01.960 T: 28.89119911193847 [C]; A:[102, 2, 214]; H: 61.6116943359375
SENSE daaa 1481 25-04-2019 13:14:02.254 T: 28.89119911193847 [C]; A:[100, 0, 204]; H: 61.6116943359375
SENSE daaa 1482 25-04-2019 13:14:02.601 T: 28.89119911193847 [C]; A:[100, 0, 214]; H: 61.5811767578125
SENSE daad 897 25-04-2019 13:13:59.617 T: 29.45279884338378 [C]; A:[0, -64, 214]; H: 61.413330078125
SENSE daaa 1483 25-04-2019 13:14:02.963 T: 28.95359992980957 [C]; A:[100, 4, 212]; H: 61.5811767578125
SENSE daaa 1484 25-04-2019 13:14:03.296 T: 28.95359992980957 [C]; A:[100, 0, 204]; H: 61.5811767578125
SENSE daaa 1485 25-04-2019 13:14:03.624 T: 28.95359992980957 [C]; A:[98, 6, 206]; H: 61.5811767578125
SENSE daab 899 25-04-2019 13:14:00.751 T: 28.64159965515136 [C]; A:[26, -52, 234]; H: 59.74249267578125
SENSE daac 896 25-04-2019 13:14:00.453 T: 31.44959831237792 [C]; A:[0, 6, 236]; H: 57.29345703125
SENSE daaa 1486 25-04-2019 13:14:04.066 T: 28.95359992980957 [C]; A:[94, 2, 212]; H: 61.5811767578125
SENSE daaa 1487 25-04-2019 13:14:04.349 T: 28.95359992980957 [C]; A:[102, 0, 212]; H: 61.5811767578125
SENSE daaa 1488 25-04-2019 13:14:04.687 T: 28.95359992980957 [C]; A:[96, 4, 206]; H: 61.5811767578125
SENSE daaa 1489 25-04-2019 13:14:05.014 T: 28.89119911193847 [C]; A:[96, 0, 208]; H: 61.5811767578125
SENSE daad 902 25-04-2019 13:14:02.138 T: 29.51519966125488 [C]; A:[-6, -64, 216]; H: 61.49725341796875
SENSE daaa 1490 25-04-2019 13:14:05.422 T: 28.89119911193847 [C]; A:[96, 0, 212]; H: 61.55828857421875
SENSE daaa 1491 25-04-2019 13:14:05.764 T: 28.95359992980957 [C]; A:[100, 0, 212]; H: 61.52777099609375
SENSE daab 904 25-04-2019 13:14:03.385 T: 28.64159965515136 [C]; A:[28, -54, 236]; H: 59.6585693359375
SENSE daac 901 25-04-2019 13:14:03.066 T: 31.38719940185546 [C]; A:[-4, 8, 232]; H: 57.385009765625
SENSE daaa 1492 25-04-2019 13:14:06.217 T: 28.89119911193847 [C]; A:[100, 0, 208]; H: 61.52777099609375
SENSE daab 905 25-04-2019 13:14:03.911 T: 28.64159965515136 [C]; A:[26, -54, 236]; H: 59.5670166015625
SENSE daaa 1493 25-04-2019 13:14:06.579 T: 28.89119911193847 [C]; A:[94, 0, 210]; H: 61.49725341796875
SENSE daaa 1494 25-04-2019 13:14:06.902 T: 28.95359992980957 [C]; A:[98, 2, 214]; H: 61.46673583984375
SENSE daaa 1495 25-04-2019 13:14:07.195 T: 28.89119911193847 [C]; A:[100, 2, 210]; H: 61.44384765625
SENSE daaa 1496 25-04-2019 13:14:07.523 T: 28.89119911193847 [C]; A:[96, 0, 212]; H: 61.413330078125
SENSE daaa 1497 25-04-2019 13:14:07.826 T: 28.89119911193847 [C]; A:[102, 0, 204]; H: 61.413330078125
SENSE daaa 1498 25-04-2019 13:14:08.153 T: 28.89119911193847 [C]; A:[102, 0, 204]; H: 61.35992431640625
SENSE daaa 1499 25-04-2019 13:14:08.481 T: 28.89119911193847 [C]; A:[102, 4, 212]; H: 61.32940673828125
SENSE daaa 1500 25-04-2019 13:14:08.824 T: 28.89119911193847 [C]; A:[96, 0, 214]; H: 61.29888916015625
SENSE daab 909 25-04-2019 13:14:06.022 T: 28.64159965515136 [C]; A:[24, -50, 242]; H: 59.3839111328125
SENSE daaa 1501 25-04-2019 13:14:09.191 T: 28.89119911193847 [C]; A:[96, 4, 216]; H: 61.26837158203125
SENSE daad 910 25-04-2019 13:14:05.784 T: 29.51519966125488 [C]; A:[0, -64, 232]; H: 61.46673583984375
SENSE daaa 1502 25-04-2019 13:14:09.589 T: 28.89119911193847 [C]; A:[98, 0, 206]; H: 61.2454833984375
SENSE daaa 1503 25-04-2019 13:14:09.921 T: 28.89119911193847 [C]; A:[96, 2, 208]; H: 61.2149658203125
SENSE daaa 1504 25-04-2019 13:14:10.249 T: 28.89119911193847 [C]; A:[96, 0, 214]; H: 61.1844482421875
SENSE daaa 1505 25-04-2019 13:14:10.577 T: 28.89119911193847 [C]; A:[98, 4, 208]; H: 61.1539306640625
SENSE daaa 1507 25-04-2019 13:14:11.113 T: 28.89119911193847 [C]; A:[102, 0, 208]; H: 61.13104248046875
SENSE daaa 1508 25-04-2019 13:14:11.466 T: 28.89119911193847 [C]; A:[100, 4, 210]; H: 61.13104248046875
SENSE daab 914 25-04-2019 13:14:08.903 T: 28.64159965515136 [C]; A:[30, -52, 244]; H: 59.093994140625
SENSE daaa 1509 25-04-2019 13:14:11.823 T: 28.89119911193847 [C]; A:[98, 0, 214]; H: 61.10052490234375
SENSE daad 915 25-04-2019 13:14:08.757 T: 29.45279884338378 [C]; A:[-8, -66, 216]; H: 61.29888916015625
SENSE daad 916 25-04-2019 13:14:09.249 T: 29.51519966125488 [C]; A:[0, -64, 212]; H: 61.26837158203125
SENSE daaa 1510 25-04-2019 13:14:12.305 T: 28.89119911193847 [C]; A:[98, 0, 214]; H: 61.07000732421875
SENSE daaa 1511 25-04-2019 13:14:12.598 T: 28.89119911193847 [C]; A:[100, 2, 216]; H: 61.07000732421875
SENSE daaa 1512 25-04-2019 13:14:12.926 T: 28.89119911193847 [C]; A:[100, 6, 208]; H: 61.07000732421875
SENSE daab 917 25-04-2019 13:14:10.662 T: 28.64159965515136 [C]; A:[30, -56, 242]; H: 58.971923828125
SENSE daaa 1513 25-04-2019 13:14:13.324 T: 28.89119911193847 [C]; A:[100, 4, 210]; H: 61.03948974609375
SENSE daaa 1514 25-04-2019 13:14:13.656 T: 28.89119911193847 [C]; A:[104, 8, 216]; H: 61.00897216796875
SENSE daaa 1515 25-04-2019 13:14:13.994 T: 28.89119911193847 [C]; A:[96, 2, 206]; H: 61.03948974609375
SENSE daac 916 25-04-2019 13:14:11.529 T: 31.44959831237792 [C]; A:[0, 10, 232]; H: 56.87384033203125
SENSE daaa 1516 25-04-2019 13:14:14.396 T: 28.89119911193847 [C]; A:[98, 6, 186]; H: 61.00897216796875
SENSE daab 919 25-04-2019 13:14:12.038 T: 28.64159965515136 [C]; A:[30, -52, 240]; H: 58.85748291015625
SENSE daaa 1517 25-04-2019 13:14:14.744 T: 28.89119911193847 [C]; A:[100, 2, 210]; H: 61.0166015625
SENSE daac 917 25-04-2019 13:14:12.258 T: 31.38719940185546 [C]; A:[0, 8, 236]; H: 56.87384033203125
SENSE daaa 1518 25-04-2019 13:14:15.191 T: 28.89119911193847 [C]; A:[98, 2, 214]; H: 61.00897216796875
SENSE daaa 1519 25-04-2019 13:14:15.499 T: 28.89119911193847 [C]; A:[98, 2, 208]; H: 61.03948974609375
SENSE daaa 1520 25-04-2019 13:14:15.826 T: 28.89119911193847 [C]; A:[102, 0, 242]; H: 61.03948974609375
SENSE daaa 1522 25-04-2019 13:14:16.437 T: 28.89119911193847 [C]; A:[98, 6, 210]; H: 61.03948974609375
SENSE daaa 1523 25-04-2019 13:14:16.770 T: 28.89119911193847 [C]; A:[98, 2, 208]; H: 61.03948974609375
SENSE daaa 1524 25-04-2019 13:14:17.062 T: 28.89119911193847 [C]; A:[100, 4, 212]; H: 61.03948974609375
SENSE daaa 1525 25-04-2019 13:14:17.391 T: 28.95359992980957 [C]; A:[100, 0, 212]; H: 61.03948974609375
SENSE daaa 1526 25-04-2019 13:14:17.694 T: 28.89119911193847 [C]; A:[92, 6, 212]; H: 61.03948974609375
SENSE daaa 1527 25-04-2019 13:14:18.041 T: 28.89119911193847 [C]; A:[100, 4, 210]; H: 61.00897216796875
SENSE daab 924 25-04-2019 13:14:15.020 T: 28.70399856567382 [C]; A:[24, -52, 240]; H: 58.79644775390625
SENSE daac 922 25-04-2019 13:14:15.239 T: 31.38719940185546 [C]; A:[0, 10, 230]; H: 57.05694580078125
SENSE daaa 1528 25-04-2019 13:14:18.513 T: 28.89119911193847 [C]; A:[96, 0, 208]; H: 61.00897216796875
SENSE daaa 1529 25-04-2019 13:14:18.851 T: 28.89119911193847 [C]; A:[104, 0, 210]; H: 61.00897216796875
SENSE daaa 1530 25-04-2019 13:14:19.144 T: 28.89119911193847 [C]; A:[98, 4, 206]; H: 61.00897216796875
SENSE daaa 1531 25-04-2019 13:14:19.467 T: 28.89119911193847 [C]; A:[100, 2, 212]; H: 61.07000732421875
SENSE daaa 1532 25-04-2019 13:14:19.794 T: 28.89119911193847 [C]; A:[98, 0, 248]; H: 61.00897216796875
SENSE daaa 1533 25-04-2019 13:14:20.152 T: 28.89119911193847 [C]; A:[98, 4, 216]; H: 61.00897216796875
SENSE daaa 1534 25-04-2019 13:14:20.430 T: 28.89119911193847 [C]; A:[102, 2, 216]; H: 61.0318603515625
SENSE daaa 1535 25-04-2019 13:14:20.758 T: 28.89119911193847 [C]; A:[96, 4, 214]; H: 61.07000732421875
SENSE daaa 1536 25-04-2019 13:14:21.071 T: 28.89119911193847 [C]; A:[102, 0, 210]; H: 61.0318603515625
SENSE daaa 1536 25-04-2019 13:14:21.071 T: 28.89119911193847 [C]; A:[102, 0, 210]; H: 61.0318603515625
SENSE daaa 1537 25-04-2019 13:14:21.403 T: 28.95359992980957 [C]; A:[98, 4, 214]; H: 61.0318603515625
SENSE daaa 1539 25-04-2019 13:14:21.989 T: 28.89119911193847 [C]; A:[96, 4, 202]; H: 61.0623779296875
SENSE daaa 1540 25-04-2019 13:14:22.322 T: 28.89119911193847 [C]; A:[100, 0, 210]; H: 61.0623779296875
SENSE daaa 1541 25-04-2019 13:14:22.605 T: 28.89119911193847 [C]; A:[96, 4, 212]; H: 61.0928955078125
SENSE daaa 1542 25-04-2019 13:14:22.943 T: 28.89119911193847 [C]; A:[100, 0, 214]; H: 61.0928955078125
SENSE daaa 1543 25-04-2019 13:14:23.236 T: 28.95359992980957 [C]; A:[96, 4, 218]; H: 61.0928955078125
SENSE daaa 1544 25-04-2019 13:14:23.559 T: 28.89119911193847 [C]; A:[102, 4, 206]; H: 61.0928955078125
SENSE daab 935 25-04-2019 13:14:20.513 T: 28.70399856567382 [C]; A:[22, -52, 242]; H: 58.910888671875
SENSE daad 935 25-04-2019 13:14:19.793 T: 29.45279884338378 [C]; A:[-6, -64, 212]; H: 60.91741943359375
SENSE daaa 1545 25-04-2019 13:14:24.035 T: 28.89119911193847 [C]; A:[94, 0, 214]; H: 61.0928955078125
SENSE daaa 1546 25-04-2019 13:14:24.373 T: 28.89119911193847 [C]; A:[98, 2, 214]; H: 61.0928955078125
SENSE daaa 1547 25-04-2019 13:14:24.716 T: 28.89119911193847 [C]; A:[98, 2, 212]; H: 61.0928955078125
SENSE daaa 1548 25-04-2019 13:14:25.059 T: 28.89119911193847 [C]; A:[98, 0, 210]; H: 61.0928955078125
SENSE daaa 1549 25-04-2019 13:14:25.391 T: 28.95359992980957 [C]; A:[96, 0, 206]; H: 61.13104248046875
SENSE daaa 1550 25-04-2019 13:14:25.669 T: 28.89119911193847 [C]; A:[102, 4, 216]; H: 61.0928955078125
SENSE daaa 1551 25-04-2019 13:14:26.002 T: 28.89119911193847 [C]; A:[98, 0, 218]; H: 61.0928955078125
SENSE daaa 1552 25-04-2019 13:14:26.295 T: 28.95359992980957 [C]; A:[96, 0, 208]; H: 61.1234130859375
SENSE daab 941 25-04-2019 13:14:23.649 T: 28.70399856567382 [C]; A:[32, -52, 236]; H: 58.94140625
SENSE daaa 1553 25-04-2019 13:14:26.663 T: 28.89119911193847 [C]; A:[100, 0, 212]; H: 61.1539306640625
SENSE daaa 1554 25-04-2019 13:14:26.990 T: 28.95359992980957 [C]; A:[98, 2, 212]; H: 61.1234130859375
SENSE daaa 1555 25-04-2019 13:14:27.328 T: 28.95359992980957 [C]; A:[98, 0, 216]; H: 61.14630126953125
SENSE daac 938 25-04-2019 13:14:23.355 T: 31.38719940185546 [C]; A:[0, 10, 232]; H: 57.201904296875
SENSE daaa 1556 25-04-2019 13:14:27.681 T: 28.95359992980957 [C]; A:[100, 4, 212]; H: 61.1844482421875
SENSE daab 944 25-04-2019 13:14:25.178 T: 28.64159965515136 [C]; A:[30, -52, 240]; H: 58.94140625
SENSE daaa 1557 25-04-2019 13:14:28.083 T: 28.89119911193847 [C]; A:[100, 4, 208]; H: 61.14630126953125
SENSE daaa 1558 25-04-2019 13:14:28.411 T: 28.95359992980957 [C]; A:[100, 0, 212]; H: 61.2149658203125
SENSE daaa 1559 25-04-2019 13:14:28.744 T: 28.89119911193847 [C]; A:[96, 2, 206]; H: 61.2149658203125
SENSE daac 941 25-04-2019 13:14:24.879 T: 31.38719940185546 [C]; A:[-4, 10, 236]; H: 57.17901611328125
SENSE daaa 1561 25-04-2019 13:14:29.459 T: 28.95359992980957 [C]; A:[98, 2, 212]; H: 61.2454833984375
SENSE daaa 1562 25-04-2019 13:14:29.712 T: 28.89119911193847 [C]; A:[96, 6, 212]; H: 61.2454833984375
SENSE daad 947 25-04-2019 13:14:25.927 T: 29.45279884338378 [C]; A:[-6, -64, 214]; H: 60.9403076171875
SENSE daac 944 25-04-2019 13:14:26.261 T: 31.38719940185546 [C]; A:[2, 4, 238]; H: 57.11798095703125
SENSE daaa 1563 25-04-2019 13:14:30.189 T: 28.89119911193847 [C]; A:[96, 6, 212]; H: 61.20733642578125
SENSE daaa 1564 25-04-2019 13:14:30.522 T: 28.95359992980957 [C]; A:[100, 0, 212]; H: 61.2454833984375
SENSE daab 950 25-04-2019 13:14:28.198 T: 28.64159965515136 [C]; A:[30, -50, 240]; H: 59.00244140625
SENSE daad 950 25-04-2019 13:14:27.349 T: 29.45279884338378 [C]; A:[-8, -64, 216]; H: 60.9708251953125
SENSE daaa 1565 25-04-2019 13:14:30.973 T: 28.95359992980957 [C]; A:[98, 0, 210]; H: 61.20733642578125
SENSE daaa 1566 25-04-2019 13:14:31.306 T: 28.95359992980957 [C]; A:[100, 4, 214]; H: 61.2454833984375
SENSE daaa 1567 25-04-2019 13:14:31.639 T: 28.95359992980957 [C]; A:[94, 4, 208]; H: 61.2454833984375
SENSE daac 948 25-04-2019 13:14:28.416 T: 31.38719940185546 [C]; A:[0, 4, 234]; H: 57.05694580078125
SENSE daab 953 25-04-2019 13:14:29.807 T: 28.70399856567382 [C]; A:[22, -46, 240]; H: 59.00244140625
SENSE daaa 1568 25-04-2019 13:14:32.071 T: 28.95359992980957 [C]; A:[84, -4, 194]; H: 61.2149658203125
SENSE daaa 1569 25-04-2019 13:14:32.384 T: 28.95359992980957 [C]; A:[102, 2, 206]; H: 61.2149658203125
SENSE daab 954 25-04-2019 13:14:30.319 T: 28.64159965515136 [C]; A:[28, -52, 240]; H: 59.00244140625
SENSE daaa 1570 25-04-2019 13:14:32.776 T: 28.95359992980957 [C]; A:[98, 2, 208]; H: 61.2149658203125
SENSE daad 954 25-04-2019 13:14:29.580 T: 29.45279884338378 [C]; A:[-4, -62, 214]; H: 60.9708251953125
SENSE daaa 1571 25-04-2019 13:14:33.208 T: 28.95359992980957 [C]; A:[96, 2, 212]; H: 61.2454833984375
SENSE daaa 1572 25-04-2019 13:14:33.491 T: 28.95359992980957 [C]; A:[96, 0, 208]; H: 61.2149658203125
SENSE daaa 1573 25-04-2019 13:14:33.824 T: 28.95359992980957 [C]; A:[102, 2, 214]; H: 61.2454833984375
SENSE daad 956 25-04-2019 13:14:30.655 T: 29.45279884338378 [C]; A:[-4, -64, 216]; H: 60.9708251953125
SENSE daaa 1574 25-04-2019 13:14:34.236 T: 28.89119911193847 [C]; A:[98, 4, 208]; H: 61.2454833984375
SENSE daab 957 25-04-2019 13:14:31.915 T: 28.70399856567382 [C]; A:[28, -52, 242]; H: 58.971923828125
SENSE daaa 1575 25-04-2019 13:14:34.642 T: 28.89119911193847 [C]; A:[100, 0, 214]; H: 61.20733642578125
SENSE daaa 1576 25-04-2019 13:14:34.976 T: 28.95359992980957 [C]; A:[100, 2, 212]; H: 61.17681884765625
SENSE daad 959 25-04-2019 13:14:32.240 T: 29.45279884338378 [C]; A:[0, -66, 244]; H: 60.9708251953125
SENSE daaa 1577 25-04-2019 13:14:35.398 T: 28.95359992980957 [C]; A:[98, 0, 210]; H: 61.2149658203125
SENSE daaa 1578 25-04-2019 13:14:35.691 T: 28.95359992980957 [C]; A:[98, 2, 214]; H: 61.14630126953125
SENSE daaa 1580 25-04-2019 13:14:36.312 T: 28.95359992980957 [C]; A:[98, 6, 214]; H: 61.1234130859375
SENSE daab 961 25-04-2019 13:14:34.036 T: 28.64159965515136 [C]; A:[22, -52, 242]; H: 58.910888671875
SENSE daad 962 25-04-2019 13:14:33.851 T: 29.45279884338378 [C]; A:[-4, -66, 218]; H: 61.0013427734375
SENSE daaa 1582 25-04-2019 13:14:37.087 T: 28.95359992980957 [C]; A:[98, 0, 204]; H: 61.0928955078125
SENSE daaa 1583 25-04-2019 13:14:37.370 T: 28.95359992980957 [C]; A:[100, 6, 208]; H: 61.0928955078125
SENSE daab 963 25-04-2019 13:14:35.109 T: 28.70399856567382 [C]; A:[30, -56, 240]; H: 58.910888671875
SENSE daaa 1584 25-04-2019 13:14:37.776 T: 28.95359992980957 [C]; A:[100, 2, 214]; H: 61.0928955078125
SENSE daad 964 25-04-2019 13:14:34.915 T: 29.45279884338378 [C]; A:[0, -66, 214]; H: 61.0013427734375
SENSE daaa 1585 25-04-2019 13:14:38.204 T: 28.95359992980957 [C]; A:[98, 2, 214]; H: 61.0623779296875
SENSE daaa 1586 25-04-2019 13:14:38.532 T: 28.95359992980957 [C]; A:[94, 0, 206]; H: 61.0623779296875
SENSE daaa 1587 25-04-2019 13:14:38.810 T: 28.89119911193847 [C]; A:[98, 4, 208]; H: 61.0623779296875
SENSE daac 962 25-04-2019 13:14:35.916 T: 31.38719940185546 [C]; A:[0, 8, 236]; H: 57.05694580078125
SENSE daaa 1588 25-04-2019 13:14:39.203 T: 28.89119911193847 [C]; A:[102, 0, 204]; H: 61.0623779296875
SENSE daaa 1589 25-04-2019 13:14:39.496 T: 28.95359992980957 [C]; A:[96, 0, 212]; H: 61.0928955078125
SENSE daaa 1590 25-04-2019 13:14:39.834 T: 28.89119911193847 [C]; A:[96, 0, 202]; H: 61.0928955078125
SENSE daaa 1591 25-04-2019 13:14:40.166 T: 28.89119911193847 [C]; A:[102, 0, 212]; H: 61.0928955078125
SENSE daaa 1592 25-04-2019 13:14:40.439 T: 28.89119911193847 [C]; A:[100, 0, 210]; H: 61.0928955078125
SENSE daaa 1593 25-04-2019 13:14:40.762 T: 28.89119911193847 [C]; A:[100, 0, 212]; H: 61.0928955078125
SENSE daaa 1594 25-04-2019 13:14:41.120 T: 28.89119911193847 [C]; A:[98, 0, 208]; H: 61.0928955078125
SENSE daaa 1595 25-04-2019 13:14:41.408 T: 28.89119911193847 [C]; A:[96, 0, 208]; H: 61.0928955078125
SENSE daac 966 25-04-2019 13:14:38.009 T: 31.38719940185546 [C]; A:[0, 12, 238]; H: 56.99591064453125
SENSE daaa 1596 25-04-2019 13:14:41.835 T: 28.95359992980957 [C]; A:[102, 0, 206]; H: 61.0928955078125
SENSE daaa 1597 25-04-2019 13:14:42.183 T: 28.89119911193847 [C]; A:[94, 6, 210]; H: 61.0928955078125
SENSE daaa 1598 25-04-2019 13:14:42.466 T: 28.89119911193847 [C]; A:[96, 2, 212]; H: 61.0928955078125
SENSE daaa 1599 25-04-2019 13:14:42.793 T: 28.89119911193847 [C]; A:[96, 2, 212]; H: 61.0928955078125
SENSE daaa 1600 25-04-2019 13:14:43.126 T: 28.89119911193847 [C]; A:[98, 4, 212]; H: 61.0928955078125
SENSE daad 974 25-04-2019 13:14:39.733 T: 29.45279884338378 [C]; A:[-6, -64, 212]; H: 60.9708251953125
SENSE daaa 1601 25-04-2019 13:14:43.528 T: 28.95359992980957 [C]; A:[94, 2, 212]; H: 61.0928955078125
SENSE daaa 1602 25-04-2019 13:14:43.872 T: 28.89119911193847 [C]; A:[96, 0, 208]; H: 61.0928955078125
SENSE daaa 1604 25-04-2019 13:14:44.437 T: 28.95359992980957 [C]; A:[100, 0, 214]; H: 61.0928955078125
SENSE daaa 1606 25-04-2019 13:14:45.004 T: 28.95359992980957 [C]; A:[92, 6, 208]; H: 61.0928955078125
SENSE daaa 1607 25-04-2019 13:14:45.315 T: 28.89119911193847 [C]; A:[100, 0, 214]; H: 61.0928955078125
SENSE daaa 1608 25-04-2019 13:14:45.644 T: 28.89119911193847 [C]; A:[96, 4, 214]; H: 61.0928955078125
SENSE daaa 1610 25-04-2019 13:14:46.295 T: 28.89119911193847 [C]; A:[96, 4, 210]; H: 61.0928955078125
SENSE daad 980 25-04-2019 13:14:42.812 T: 29.39039993286132 [C]; A:[-4, -62, 212]; H: 60.9403076171875
SENSE daaa 1611 25-04-2019 13:14:46.722 T: 28.95359992980957 [C]; A:[98, 4, 216]; H: 61.0928955078125
SENSE daab 980 25-04-2019 13:14:43.979 T: 28.70399856567382 [C]; A:[28, -52, 242]; H: 60.45965576171875
SENSE daaa 1612 25-04-2019 13:14:47.104 T: 28.95359992980957 [C]; A:[98, 2, 204]; H: 61.0928955078125
SENSE daaa 1613 25-04-2019 13:14:47.393 T: 28.95359992980957 [C]; A:[98, 2, 212]; H: 61.0928955078125
SENSE daaa 1614 25-04-2019 13:14:47.730 T: 28.95359992980957 [C]; A:[98, 2, 212]; H: 61.0928955078125
SENSE daaa 1615 25-04-2019 13:14:48.078 T: 28.95359992980957 [C]; A:[94, 4, 216]; H: 61.1234130859375
SENSE daaa 1616 25-04-2019 13:14:48.361 T: 28.89119911193847 [C]; A:[98, 4, 218]; H: 61.17681884765625
SENSE daac 980 25-04-2019 13:14:45.085 T: 31.32479858398437 [C]; A:[0, 12, 242]; H: 56.99591064453125
SENSE daaa 1617 25-04-2019 13:14:48.763 T: 28.95359992980957 [C]; A:[96, 4, 210]; H: 61.29888916015625
SENSE daaa 1618 25-04-2019 13:14:49.096 T: 28.95359992980957 [C]; A:[96, 2, 206]; H: 61.34466552734375
SENSE daaa 1619 25-04-2019 13:14:49.389 T: 28.89119911193847 [C]; A:[98, 2, 210]; H: 61.40570068359375
SENSE daab 986 25-04-2019 13:14:46.895 T: 28.76639938354492 [C]; A:[26, -52, 244]; H: 59.95611572265625
SENSE daac 982 25-04-2019 13:14:46.176 T: 31.38719940185546 [C]; A:[0, 12, 234]; H: 56.93487548828125
SENSE daaa 1621 25-04-2019 13:14:50.129 T: 28.95359992980957 [C]; A:[102, 0, 218]; H: 61.4285888671875
SENSE daaa 1622 25-04-2019 13:14:50.417 T: 28.89119911193847 [C]; A:[100, 4, 208]; H: 61.4285888671875
SENSE daab 989 25-04-2019 13:14:48.442 T: 28.70399856567382 [C]; A:[28, -54, 242]; H: 59.6890869140625
SENSE daaa 1624 25-04-2019 13:14:51.127 T: 28.95359992980957 [C]; A:[98, 2, 214]; H: 61.40570068359375
SENSE daaa 1625 25-04-2019 13:14:51.455 T: 28.89119911193847 [C]; A:[98, 0, 206]; H: 61.40570068359375
SENSE daaa 1626 25-04-2019 13:14:51.782 T: 28.95359992980957 [C]; A:[102, 2, 218]; H: 61.37518310546875
SENSE daaa 1627 25-04-2019 13:14:52.115 T: 28.89119911193847 [C]; A:[98, 0, 220]; H: 61.37518310546875
SENSE daaa 1628 25-04-2019 13:14:52.398 T: 28.95359992980957 [C]; A:[94, 4, 216]; H: 61.34466552734375
SENSE daaa 1629 25-04-2019 13:14:52.726 T: 28.95359992980957 [C]; A:[98, 2, 212]; H: 61.32177734375
SENSE daaa 1630 25-04-2019 13:14:53.124 T: 28.89119911193847 [C]; A:[96, 6, 206]; H: 61.291259765625
SENSE daaa 1631 25-04-2019 13:14:53.451 T: 28.95359992980957 [C]; A:[98, 0, 216]; H: 61.291259765625
SENSE daaa 1632 25-04-2019 13:14:53.784 T: 28.89119911193847 [C]; A:[102, 0, 204]; H: 61.2607421875
SENSE daaa 1634 25-04-2019 13:14:54.370 T: 28.95359992980957 [C]; A:[96, 0, 208]; H: 61.230224609375
SENSE daaa 1635 25-04-2019 13:14:54.698 T: 28.89119911193847 [C]; A:[96, 4, 212]; H: 61.20733642578125
SENSE daaa 1636 25-04-2019 13:14:54.996 T: 28.95359992980957 [C]; A:[96, 0, 210]; H: 61.17681884765625
SENSE daaa 1637 25-04-2019 13:14:55.294 T: 28.95359992980957 [C]; A:[98, 0, 214]; H: 61.14630126953125
SENSE daaa 1638 25-04-2019 13:14:55.641 T: 28.95359992980957 [C]; A:[100, 2, 202]; H: 61.1234130859375
SENSE daaa 1639 25-04-2019 13:14:55.924 T: 28.95359992980957 [C]; A:[96, 4, 212]; H: 61.1234130859375
SENSE daab 998 25-04-2019 13:14:52.962 T: 28.70399856567382 [C]; A:[30, -50, 240]; H: 59.36102294921875
SENSE daaa 1641 25-04-2019 13:14:56.640 T: 28.89119911193847 [C]; A:[100, 2, 214]; H: 61.0928955078125
SENSE daab 1000 25-04-2019 13:14:53.913 T: 28.76639938354492 [C]; A:[30, -56, 244]; H: 59.29998779296875
SENSE daaa 1642 25-04-2019 13:14:57.051 T: 28.95359992980957 [C]; A:[100, 0, 210]; H: 61.0318603515625
SENSE daaa 1643 25-04-2019 13:14:57.394 T: 28.95359992980957 [C]; A:[96, 0, 212]; H: 61.0318603515625
SENSE daab 1002 25-04-2019 13:14:54.827 T: 28.76639938354492 [C]; A:[26, -54, 238]; H: 59.20843505859375
SENSE daad 1003 25-04-2019 13:14:54.238 T: 29.39039993286132 [C]; A:[0, -64, 218]; H: 60.9708251953125
SENSE daaa 1644 25-04-2019 13:14:57.876 T: 28.95359992980957 [C]; A:[102, 0, 212]; H: 61.00897216796875
SENSE daad 1004 25-04-2019 13:14:54.683 T: 29.39039993286132 [C]; A:[-4, -66, 216]; H: 60.9708251953125
SENSE daab 1004 25-04-2019 13:14:55.995 T: 28.70399856567382 [C]; A:[26, -48, 244]; H: 59.093994140625
SENSE daaa 1645 25-04-2019 13:14:58.357 T: 28.95359992980957 [C]; A:[96, 6, 208]; H: 60.97845458984375
SENSE daaa 1646 25-04-2019 13:14:58.701 T: 28.95359992980957 [C]; A:[100, 4, 206]; H: 60.97845458984375
SENSE daaa 1647 25-04-2019 13:14:59.058 T: 28.95359992980957 [C]; A:[100, 0, 206]; H: 60.94793701171875
SENSE daad 1007 25-04-2019 13:14:56.334 T: 29.39039993286132 [C]; A:[-4, -64, 216]; H: 60.9708251953125
SENSE daaa 1648 25-04-2019 13:14:59.420 T: 28.95359992980957 [C]; A:[92, 0, 208]; H: 60.94793701171875
